0.650143685,0.053298223
0.824671604,0.070453368
0.869912784,0.553186589
0.912159201,0.671828085
0.418873815,0.963072093
0.786902984,0.730165334
0.264953199,0.992184914
0.03933997,0.188379337
0.198941677,0.897524866
0.375651827,0.49695859
0.017903612,0.39528527
0.413911135,0.020433811
0.947247708,0.750773657
0.648286229,0.602392375
0.858703091,0.380283072
0.938604317,0.548513784
0.664578322,0.751501947
0.006327334,0.209880148
0.794025736,0.949687696
0.140141255,0.060687262
0.224329483,0.73575115
0.19177921,0.076567313
0.681783539,0.000513504
0.865805649,0.340240439
0.422469336,0.838519345
0.630178892,0.924553281
0.218875119,0.086187491
0.411364276,0.214791595
0.24220343,0.04073615
0.572280501,0.35873063
0.74359223,0.66132683
0.360041077,0.902321975
0.380883248,0.334474215
0.943038719,0.707864937
0.44503386,0.038840893
0.004226611,0.235547428
0.542920903,0.718916949
0.891104723,0.036171946
0.793694734,0.586960491
0.548816411,0.533706992
0.025745475,0.914828314
0.76912572,0.43119183
0.980744421,0.268887567
0.925206738,0.323274256
0.462811567,0.46974965
0.943349488,0.934311137
0.775413826,0.516630297
0.139870788,0.159431113
0.703422168,0.830918184
0.525044287,0.032582148
0.538365407,0.057582655
0.992990203,0.625930184
0.521289021,0.070030379
0.707014707,0.316230583
0.46472122,0.35774481
0.293392141,0.573886449
0.715624322,0.49168539
0.755778141,0.440353765
0.680546213,0.93105562
0.748643604,0.417542023
0.341189842,0.157618835
0.437219914,0.018619877
0.853855951,0.445557788
0.091341199,0.040617257
0.880563786,0.864531169
0.093705973,0.247213937
0.095278712,0.792638814
0.431590034,0.839373562
0.338324305,0.233454149
0.240185073,0.854642305
0.539259028,0.734082044
0.013024802,0.228091697
0.506534343,0.770839371
0.53305107,0.894368866
0.77128407,0.043996897
0.797173974,0.146964507
0.550609135,0.858702359
0.264955609,0.251782138
0.727813908,0.007088312
0.328615474,0.088773174
0.067327528,0.754388855
0.461982261,0.654357442
0.6679658,0.668490887
0.639279259,0.517108095
0.77614596,0.086356834
0.320414424,0.621556913
0.189407251,0.270261621
0.932402146,0.174190567
0.68837251,0.425043839
0.554730972,0.277737167
0.498983433,0.802063952
0.458303048,0.934809143
0.267347804,0.138576817
0.449388843,0.853046007
0.192450373,0.205510663
0.226874568,0.945305922
0.223488899,0.135840428
0.563782095,0.972867231
0.921516613,0.408821617
0.303912594,0.858733951
0.473573615,0.353327788
0.079957822,0.944055755
0.157381955,0.371841666
0.596123114,0.616916215
0.290530858,0.240294093
0.750432858,0.60906025
0.733459321,0.907639114
0.961894211,0.638549067
0.98739823,0.192899461
0.985953817,0.216945564
0.909708393,0.273642451
0.413064669,0.437482666
0.864781831,0.783471945
0.581417291,0.025301007
0.023483313,0.848772324
0.777561852,0.345246198
0.487520081,0.771996643
0.385866957,0.418028955
0.264100461,0.723975989
0.366231581,0.815852034
0.939560176,0.45193778
0.796571467,0.270907849
0.607371634,0.730698724
0.589527533,0.519327471
0.516578137,0.314218075
0.336851128,0.386819347
0.151662455,0.793485225
0.742833991,0.831178908
0.03156985,0.170653536
0.42680679,0.062346135
0.463905421,0.497427733
0.292552674,0.666124892
0.279366708,0.893194534
0.550143542,0.045510499
0.35225653,0.204998328
0.776899185,0.567206721
0.446625997,0.995267118
0.659239118,0.167518096
0.598970134,0.500855703
0.9408241,0.488558483
0.379977992,0.157448721
0.050313445,0.000866024
0.941625551,0.34933102
0.731129838,0.414069247
0.06083684,0.913059213
0.319241118,0.654678017
0.604800187,0.410552047
0.932973881,0.647650143
0.599492725,0.235990118
0.07776891,0.598905643
0.027417539,0.734965869
0.020782103,0.208080403
0.470025622,0.359660709
0.001222513,0.802503665
0.399403289,0.102938323
0.192598799,0.931324887
0.996906575,0.931182309
0.216380059,0.736219799
0.813500982,0.798529814
0.448142953,0.973750014
0.361000146,0.35339599
0.420935355,0.280525349
0.016102287,0.745377229
0.785722663,0.435534325
0.900926806,0.452104081
0.306233507,0.605384942
0.408660433,0.084598989
0.939113925,0.914707004
0.532481696,0.809121281
0.128556076,0.06516432
0.30648919,0.974769456
0.848508936,0.225679356
0.488677053,0.41726772
0.489335659,0.701271643
0.0978652,0.92972153
0.773513401,0.289440227
0.909754871,0.397294839
0.316173454,0.36178738
0.230098747,0.613118832
0.631976019,0.257233906
0.982918957,0.731100638
0.564672463,0.152744972
0.217651258,0.629703237
0.67570069,0.943840214
0.501480015,0.720798816
0.743697472,0.065176905
0.429300406,0.311132237
0.472889082,0.842724521
0.823163379,0.12290977
0.819921525,0.677844531
0.692103168,0.971010506
0.445626024,0.190329482
0.538331363,0.01037172
0.623663069,0.468382509
0.752458414,0.009365497
0.061365042,0.889928064
0.962344364,0.849527012
0.87838355,0.524576476
0.97575689,0.852690459
0.536487486,0.840625102
0.134454268,0.837456877
0.853360878,0.342508279
0.145464885,0.150890566
0.61176131,0.973806676
0.5067904,0.403203431
0.818913048,0.785104966
0.019536391,0.909018373
0.121048519,0.741600664
0.480160523,0.384152533
0.718455841,0.829414129
0.014119242,0.153003132
0.740595978,0.857514257
0.827597469,0.877367181
0.249425627,0.505386555
0.200328485,0.634609101
0.187890336,0.05415318
0.400982483,0.700953349
0.809373566,0.938505934
0.589165121,0.720620986
0.057561317,0.493650939
0.381204768,0.335989615
0.99059876,0.104358828
0.417441556,0.318677301
0.586438762,0.21323585
0.185722326,0.32887627
0.44685391,0.927315132
0.530092053,0.408572835
0.953592694,0.319078508
0.328983101,0.81141245
0.872153544,0.87011198
0.55698454,0.608571249
0.257009772,0.545606474
0.327550766,0.666715677
0.207905374,0.272973871
0.051113963,0.414796285
0.851954763,0.575607037
0.727951959,0.8283334
0.362969242,0.562466231
0.812352985,0.523972237
0.710615115,0.294179454
0.921198529,0.43485086
0.156040435,0.448528582
0.673297396,0.483490376
0.136645553,0.518723497
0.219312152,0.629523345
0.925711525,0.185926673
0.470366064,0.774690876
0.755273468,0.808832181
0.556313143,0.237015602
0.539476039,0.743998935
0.142196299,0.770863183
0.575615079,0.908876386
0.617926333,0.86873102
0.360029166,0.66734057
0.549828003,0.356704595
0.337293034,0.222349095
0.720934703,0.297479437
0.149388417,0.28504267
0.248590752,0.038208833
0.243375117,0.245527275
0.09218707,0.055713736
0.230160588,0.293557225
0.878563987,0.270278281
0.079982117,0.272884232
0.645598392,0.173039961
0.781741892,0.629875679
0.135777334,0.274740967
0.514224979,0.849483082
0.955276343,0.810839819
0.8314821,0.042467884
0.040897954,0.463045495
0.319561371,0.1124196
0.245685337,0.76476012
0.380323096,0.096027713
0.977142635,0.622229248
0.33157498,0.302992994
0.226959805,0.654847578
0.232792164,0.204067027
0.695720001,0.266863096
0.231115105,0.649895501
0.099543105,0.724109064
0.222288069,0.919388741
0.498260276,0.802040939
0.394926216,0.661108907
0.616858791,0.194054057
0.372252248,0.90134914
0.257189445,0.577951636
0.490625165,0.859124147
0.0380924,0.17832157
0.510657522,0.782182161
0.496761847,0.061741317
0.701750429,0.518664766
0.008537277,0.974585036
0.425152409,0.583928847
0.711823143,0.521265586
0.006393724,0.230876376
0.635458914,0.172088164
0.680767856,0.766900285
0.399063992,0.634107832
0.42459232,0.156130857
0.81359628,0.467672124
0.023769689,0.054792675
0.256608397,0.238875911
0.929217556,0.935183325
0.996992014,0.348469012
0.316408431,0.894813291
0.922488392,0.204222038
0.32404022,0.297350891
0.803028485,0.647455579
0.359016999,0.187668582
0.557540181,0.243637567
0.062501672,0.734114112
0.522285652,0.007804171
0.348871288,0.530231562
0.564698606,0.245717662
0.408306754,0.15528586
0.739139184,0.22140982
0.775517323,0.110864841
0.912848116,0.203754045
0.824649008,0.153274054
0.414666387,0.178842491
0.002876623,0.926764975
0.624296608,0.414244688
0.20189611,0.363599027
0.09420843,0.832544331
0.858428772,0.266089525
0.565733016,0.729047206
0.531193771,0.401504167
0.641298739,0.460871009
0.847514119,0.472113537
0.775118961,0.162716604
0.756620222,0.414476791
0.719674426,0.061731717
0.430615859,0.06090563
0.175973822,0.799743112
0.413769712,0.47813739
0.77753988,0.833887438
0.365111599,0.548220739
0.878920929,0.926616216
0.516904863,0.466772429
0.871781359,0.082507008
0.243456168,0.372732356
0.698265248,0.13621015
0.470634864,0.898272423
0.365919693,0.409995701
0.488337069,0.162003905
0.868767608,0.184715066
0.133137881,0.245044508
0.725635285,0.070664861
0.982466408,0.11615794
0.633852267,0.331854013
0.295341769,0.766682202
0.967062164,0.544128405
0.968073136,0.737604604
0.828190264,0.523161251
0.62845171,0.227063153
0.031937108,0.502321975
0.53946323,0.328403011
0.555374034,0.857860446
0.041998472,0.457457087
0.183288051,0.54195161
0.765331423,0.831085434
0.361265989,0.690795887
0.814755297,0.856630737
0.915398854,0.71983352
0.726860165,0.471607984
0.448852041,0.130169551
0.800215341,0.304887126
0.219710549,0.491624785
0.315691813,0.151398491
0.771283454,0.994200364
0.986796411,0.164674674
0.07677505,0.30756395
0.93509666,0.661156562
0.042619572,0.208163052
0.959532455,0.971120626
0.953057203,0.447901987
0.507160181,0.965962345
0.238310332,0.403289032
0.192734236,0.419951124
0.458661636,0.305638896
0.239647085,0.734758731
0.510313845,0.888531751
0.018061727,0.157169442
0.786758832,0.237855635
0.110322099,0.057956655
0.028535893,0.897310113
0.385248555,0.43134362
0.44425131,0.267372724
0.13265512,0.294574084
0.918030682,0.943678825
0.799541718,0.437705927
0.998038462,0.932559794
0.355987737,0.466514308
0.873223206,0.564443325
0.959074477,0.374448473
0.992885642,0.515945347
0.996668379,0.88574745
0.780698742,0.771936223
0.545916527,0.722484773
0.635196745,0.583675674
0.94419165,0.712989414
0.33526603,0.274433588
0.428504453,0.053095021
0.414980271,0.17522177
0.004197527,0.999960042
0.069576967,0.113905438
0.364236269,0.491174736
0.410421559,0.931279208
0.990569736,0.088167091
0.250016714,0.493037693
0.092105677,0.650410805
0.704440624,0.937350132
0.257750758,0.526977786
0.549482376,0.855853078
0.55554733,0.754127698
0.999376444,0.734658994
0.83648213,0.201434249
0.162963312,0.969331816
0.330244152,0.723215816
0.023417849,0.906034921
0.547578543,0.534697924
0.557099765,0.208526942
0.499247203,0.19092848
0.151124876,0.771193883
0.016323098,0.448420262
0.102339423,0.259476857
0.225207285,0.29656648
0.070660742,0.797105895
0.873861903,0.247124534
0.472761456,0.030319829
0.37947324,0.473158869
0.149038735,0.715238742
0.806795556,0.562869251
0.844627411,0.747249699
0.75966864,0.382889692
0.421466099,0.917441806
0.944428692,0.677575988
0.215394795,0.232306149
0.156822328,0.60842265
0.032833741,0.027505232
0.85017557,0.913351621
0.034881826,0.586302552
0.299066507,0.221620587
0.879499013,0.256665469
0.246785047,0.06630148
0.208241805,0.422606104
0.529212383,0.78284617
0.180417763,0.360435241
0.737708448,0.574672603
0.108761144,0.497959858
0.483149652,0.298691454
0.039189434,0.752336639
0.041562604,0.719133187
0.523042726,0.886289385
0.735429385,0.685688975
0.883916424,0.703986039
0.674574901,0.592011465
0.576114381,0.218927558
0.85181404,0.615674501
0.74131395,0.41796245
0.830740169,0.709880669
0.730491417,0.052889565
0.306480501,0.729355343
0.900007048,0.096696296
0.898655274,0.814018635
0.994338441,0.99212613
0.201110484,0.466056086
0.580124091,0.370652498
0.718393564,0.630946964
0.255547943,0.837718754
0.288847268,0.464632173
0.80406249,0.376561761
0.550110774,0.213881715
0.880201953,0.999401624
0.22398901,0.707222902
0.550724205,0.550871136
0.914755579,0.407128657
0.745066104,0.534547581
0.340150546,0.806529275
0.872045347,0.440745364
0.460413413,0.371879595
0.401055064,0.282307613
0.845961324,0.153830336
0.25189257,0.815932254
0.004274545,0.992148011
0.567958297,0.852633881
0.684240065,0.302456639
0.98659732,0.601056822
0.392323664,0.543934013
0.889058619,0.520379413
0.884586915,0.684789857
0.881981533,0.032057905
0.715518599,0.777926226
0.972760238,0.185470757
0.091246853,0.658862341
0.287294539,0.517331347
0.655140115,0.930516996
0.714396251,0.864048407
0.220792764,0.090946273
0.536601467,0.916823407
0.138253373,0.554597357
0.672079229,0.105548844
0.550667815,0.274930833
0.192248678,0.850091839
0.10851442,0.833817884
0.059244097,0.791227028
0.836394426,0.983536916
0.100797235,0.288163262
0.615812724,0.709738594
0.827970425,0.737108152
0.63775596,0.770871687
0.445179128,0.603052457
0.113392482,0.662122678
0.345173006,0.891097094
0.037170356,0.351181913
0.134493079,0.066524997
0.376966331,0.599833257
0.616594274,0.65198379
0.351302696,0.399834344
0.664396974,0.761461258
0.677038511,0.907998262
0.789319101,0.037778447
0.983964709,0.061613775
0.198157043,0.469360863
0.406153243,0.37396707
0.476482445,0.371901508
0.111110806,0.409186518
0.999995723,0.211057499
0.134184562,0.285163054
0.226991782,0.747910182
0.3579161,0.122490422
0.72869844,0.648671318
0.391093649,0.759742175
0.35500285,0.938827985
0.036180178,0.064749633
0.198061559,0.418149758
0.51798715,0.572324242
0.221440775,0.970103483
0.692495336,0.352852571
0.550857335,0.259667038
0.881767214,0.078621451
0.825204106,0.449731238
0.739370927,0.165340678
0.948826187,0.590058199
0.304439871,0.483076428
0.534655808,0.27698217
0.947840941,0.992841718
0.006172754,0.661742799
0.900492578,0.744726483
0.359829429,0.225620584
0.41890575,0.609255153
0.803765657,0.084223026
0.510468802,0.630783924
0.255710591,0.620309269
0.283931958,0.549291279
0.585036745,0.306493323
0.106084823,0.574294854
0.553329527,0.216398614
0.684013778,0.415884853
0.664228616,0.621008163
0.331544818,0.90995072
0.582433139,0.974918579
0.767185031,0.403403878
0.744438571,0.353912003
0.997129073,0.219448647
0.733663898,0.8113114
0.537862287,0.714590883
0.555426056,0.054813848
0.147865109,0.013769219
0.989485136,0.222665235
0.43508189,0.696728425
0.588499871,0.39346633
0.901046227,0.495897807
0.235403165,0.252268426
0.243490449,0.493282766
0.6033566,0.544799669
0.986813265,0.47703095
0.112646142,0.326843674
0.751048455,0.717824927
0.810031749,0.509392767
0.146878183,0.445638284
0.662467272,0.694054151
0.508515299,0.98641366
0.962410418,0.704281071
0.070299023,0.71455013
0.024117157,0.970173521
0.965502818,0.686520634
0.266321652,0.751344665
0.285513693,0.788021322
0.579124729,0.107055851
0.209685828,0.412506508
0.69306981,0.789617551
0.627493906,0.960855593
0.849053309,0.709182783
0.659721876,0.940735149
0.641101497,0.92103075
0.398119278,0.766441294
0.365342751,0.645829446
0.234617597,0.696061577
0.867872905,0.07838748
0.229395153,0.076600834
0.94080081,0.245456749
0.602363612,0.540287466
0.493339624,0.465374658
0.074515674,0.599118801
0.391015005,0.313265489
0.568101364,0.435193466
0.518942894,0.944974885
0.852523654,0.78946046
0.807292774,0.111754781
0.580528313,0.737508769
0.867890534,0.534772167
0.630856911,0.174750433
0.479538155,0.006535055
0.426061903,0.066324113
0.31035107,0.955666748
0.205674723,0.92167766
0.545719587,0.297152162
0.324218582,0.337455375
0.371486566,0.036159175
0.654003858,0.506877146
0.845443139,0.079604994
0.602084257,0.628344321
0.086677337,0.513615075
0.302971422,0.719260408
0.3882349,0.486881101
0.165856444,0.263399422
0.93525167,0.151224733
0.704200789,0.424439068
0.173363777,0.367385203
0.626499409,0.298868251
0.314618978,0.341056839
0.53110037,0.298487471
0.309168424,0.511867558
0.57497627,0.934737934
0.866199747,0.146614056
0.903863231,0.217814904
0.398127827,0.610793098
0.97520763,0.664881865
0.25211271,0.753774634
0.103706197,0.638754846
0.749106173,0.741278878
0.660724736,0.600265271
0.398122709,0.261805282
0.05688043,0.041037291
0.125389692,0.676821729
0.289570649,0.400965603
0.922680012,0.953067762
0.421676759,0.069283804
0.53988119,0.409824946
0.271718831,0.932024821
0.717923063,0.886797381
0.735507879,0.614468437
0.723261685,0.604992932
0.259410193,0.404694665
0.099306617,0.927752631
0.534340138,0.544687601
0.274380221,0.431144818
0.851739087,0.523002628
0.124794995,0.445791445
0.977768626,0.67147903
0.843162811,0.306659031
0.420358094,0.66872857
0.194247999,0.17000602
0.469514893,0.801844629
0.934533989,0.845397435
0.045221307,0.193932791
0.911712716,0.135281926
0.926726807,0.104162334
0.522395651,0.930732105
0.856651214,0.658009854
0.687007061,0.903606522
0.756819854,0.731684224
0.323287043,0.219625146
0.85926905,0.469325579
0.153455023,0.490464931
0.090248984,0.613164389
0.27390805,0.797428696
0.08183671,0.045275562
0.461851125,0.724168503
0.41601223,0.948228768
0.094984186,0.720558219
0.10056771,0.293809685
0.61398521,0.751574344
0.009638902,0.277147965
0.185265822,0.756192613
0.012115396,0.794040001
0.591051028,0.881029463
0.172942164,0.324813022
0.136449477,0.763632191
0.011401073,0.815137132
0.44916392,0.605158598
0.422710132,0.803359406
0.66872651,0.375168227
0.112498869,0.97241896
0.683102128,0.030022771
0.48665143,0.661879474
0.792667306,0.431407585
0.489908439,0.808932163
0.619024279,0.789140731
0.825350818,0.413536785
0.471731735,0.938594794
0.914129104,0.57610912
0.856392165,0.914621565
0.047525824,0.385422957
0.514678355,0.51449837
0.863554119,0.465043101
0.86134004,0.945455389
0.479784596,0.072280399
0.433240148,0.415762072
0.651697016,0.14090361
0.774094373,0.315553453
0.070047825,0.045606069
0.159150971,0.934712632
0.353688312,0.82780459
0.684916869,0.442518178
0.4418087,0.32337189
0.824901964,0.918661415
0.57252994,0.816084562
0.682034025,0.397692634
0.439554741,0.157308126
0.173206352,0.043195312
0.922285245,0.825476617
0.560022439,0.160659181
0.835970164,0.672347325
0.64360971,0.899522926
0.825509157,0.2388693
0.268233565,0.16556314
0.651761737,0.693414701
0.990232614,0.997380543
0.078888711,0.98071511
0.303548823,0.780632911
0.211848556,0.010690552
0.206493898,0.54179441
0.805548445,0.463597342
0.190557599,0.171946522
0.355242445,0.992390584
0.682386582,0.882441436
0.866206208,0.186776827
0.672158756,0.748528103
0.910808546,0.689571088
0.899853858,0.557587143
0.533405438,0.732806038
0.238003424,0.506627068
0.632568328,0.754443971
0.540433803,0.638085364
0.062047317,0.414745784
0.480111492,0.707154432
0.331901266,0.076241486
0.68604688,0.619509933
0.168871371,0.026615439
0.788331486,0.52901061
0.593322854,0.166129508
0.60217717,0.756310374
0.893731788,0.624262803
0.258355212,0.823778139
0.762242924,0.512211423
0.066879241,0.920107594
0.848304644,0.482993619
0.806196047,0.101131483
0.130597258,0.132634756
0.539536281,0.647389874
0.102008532,0.907498295
0.418472291,0.992670669
0.164991615,0.346549895
0.471670654,0.104054401
0.271240564,0.684206828
0.031142388,0.556042772
0.30628468,0.403336636
0.909821949,0.073859428
0.515035037,0.606911759
0.488122043,0.813204956
0.326991344,0.412149121
0.621635664,0.093866751
0.705174654,0.973641623
0.601211828,0.273590637
0.907765396,0.326012657
0.474979867,0.140559308
0.228705054,0.933295501
0.266526237,0.660683657
0.246533215,0.019214854
0.7020775,0.991738682
0.588168158,0.611417445
0.481099715,0.417793742
0.300374872,0.8035997
0.930864608,0.361628643
0.407966574,0.017251554
0.882521279,0.864990944
0.007671092,0.317678415
0.965940286,0.802913066
0.073236661,0.171999729
0.380280615,0.085118693
0.813400544,0.314461173
0.128639836,0.604912082
0.579825296,0.498128636
0.732403293,0.24785564
0.96164308,0.281771429
0.213710282,0.523050286
0.290469935,0.166817739
0.997677503,0.334604645
0.067854639,0.970770847
0.331154613,0.159076117
0.123682671,0.904092265
0.478970502,0.71021952
0.869783575,0.659229978
0.024957778,0.588355732
0.968700153,0.041541073
0.469287926,0.12938008
0.798043567,0.770172749
0.234665669,0.348074543
0.903618131,0.334048784
0.234541699,0.678489681
0.044316289,0.537939986
0.660190343,0.956885053
0.78065785,0.462711104
0.128091713,0.300911231
0.179096456,0.586028534
0.777707985,0.092304377
0.124104571,0.836012785
0.897897595,0.730154961
0.813740286,0.872941384
0.711834119,0.999967786
0.5404209,0.041903197
0.187090844,0.639561999
0.737971336,0.151923267
0.717813936,0.477203198
0.442465893,0.484401156
0.957062761,0.301559007
0.692297222,0.43315258
0.4486443,0.502058598
0.743252248,0.282043316
0.780937608,0.517436681
0.389412008,0.787776691
0.784924926,0.382240623
0.333651309,0.546103912
0.788961844,0.003553397
0.685277203,0.773873348
0.148868385,0.772920575
0.195203811,0.934563329
0.980632418,0.15843615
0.910299135,0.485786649
0.273998988,0.015336927
0.139664446,0.173325195
0.620614548,0.644781097
0.228363403,0.229180268
0.54446718,0.298829191
0.229059912,0.106985603
0.474348584,0.399562843
0.208736981,0.790231872
0.158307464,0.708449605
0.022513149,0.858122385
0.858793676,0.586795982
0.732108929,0.473206599
0.620137595,0.567548624
0.093241542,0.240169415
0.299514603,0.396047735
0.669409394,0.674509488
0.084825682,0.43444526
0.0620575,0.727713318
0.11648771,0.408644007
0.070115424,0.888676126
0.131854071,0.890510944
0.910372834,0.667692475
0.885425908,0.947848122
0.704169421,0.835207353
0.817219822,0.129044242
0.189701645,0.711688501
0.397880866,0.082631426
0.370338927,0.815079785
0.569562735,0.462317876
0.588466877,0.023305425
0.080400789,0.64514239
0.538547543,0.191761297
0.710002552,0.021325023
0.288527258,0.719689745
0.604180952,0.086597216
0.948803016,0.185504189
0.034425528,0.090386003
0.506322462,0.673783377
0.493798513,0.67727237
0.940204294,0.30276705
0.861805084,0.77584371
0.858376884,0.246672787
0.117019158,0.657656224
0.400292736,0.68505226
0.506723968,0.209513744
0.819177495,0.69527054
0.273860486,0.419484724
0.5025052,0.512405804
0.055612081,0.678981087
0.309524943,0.243031671
0.88776085,0.338825989
0.554062581,0.256080988
0.843914124,0.371420849
0.687281803,0.526677903
0.00860016,0.692307868
0.554245268,0.575522362
0.077523212,0.036828267
0.666001081,0.564523963
0.154697461,0.365893161
0.741608712,0.61010639
0.689382491,0.781267684
0.796423541,0.948585815
0.317012716,0.161180179
0.465753587,0.034974515
0.405261396,0.940184941
0.633423734,0.081413444
0.335669176,0.638168384
0.084358515,0.376493153
0.039575927,0.230915483
0.181145374,0.709462968
0.784617932,0.839015604
0.657143639,0.007459869
0.120105678,0.517882342
0.906758504,0.597544025
0.789383818,0.933090658
0.728500851,0.800676865
0.354672622,0.389506103
0.528188871,0.975299669
0.103688892,0.018295544
0.656524657,0.447952233
0.309317565,0.315927183
0.192017647,0.25729176
0.530143983,0.506507689
0.131454014,0.794635337
0.461604784,0.311033323
0.361449234,0.785966745
0.15900779,0.309258702
0.746480364,0.589275506
0.962985694,0.220198459
0.287420855,0.811484369
0.870622648,0.181619437
0.554100098,0.246297384
0.313958211,0.026671215
0.679705114,0.516752182
0.890442184,0.117578022
0.168138375,0.549675348
0.126224341,0.682603429
0.500187163,0.68757546
0.543414802,0.092007155
0.240902411,0.2813207
0.924486108,0.471781337
0.959123405,0.474551108
0.98733707,0.952796251
0.667856566,0.10958064
0.425867698,0.048217126
0.628065291,0.695041761
0.853839648,0.698111779
0.729947043,0.793700914
0.333101847,0.627184846
0.561532848,0.631087764
0.626490101,0.447483222
0.743795316,0.977020222
0.874632053,0.106653599
0.302133346,0.785604476
0.0019148,0.354810672
0.551603901,0.05638904
0.296751289,0.728739012
0.769512286,0.751556741
0.666785677,0.024479816
0.5197439,0.507828205
0.19534988,0.226971333
0.461301207,0.248885729
0.724762145,0.847483698
0.75627783,0.683811715
0.085734437,0.142954966
0.969495617,0.658024082
0.582771496,0.905858702
0.131754209,0.023874115
0.803390232,0.746614731
0.623736921,0.221521095
0.862434013,0.404520214
0.267520749,0.568896734
0.078029915,0.285388863
0.813942746,0.615324633
0.57423661,0.386770237
0.128743414,0.293601883
0.230955792,0.605331508
0.512912966,0.191022472
0.016802048,0.18212346
0.322459409,0.13465034
0.025434257,0.789867823
0.553718014,0.414003285
0.897609539,0.433868608
0.732866678,0.394229035
0.536256047,0.930387116
0.92181916,0.282550316
0.401007373,0.023336368
0.864083894,0.383094647
0.106624333,0.175618721
0.840496927,0.736172663
0.743832219,0.084899494
0.85995584,0.260635781
0.049112766,0.647646874
0.003372004,0.566578707
0.080879256,0.657832677
0.52267549,0.430647942
0.080119264,0.098000045
0.152876062,0.0470782
0.432476657,0.128147059
0.774531889,0.032367158
0.567957206,0.438514932
0.116253154,0.935215261
0.210229615,0.614598592
0.321134469,0.291535825
0.28099596,0.100012185
0.595083035,0.453398134
0.523288779,0.823138558
0.488421644,0.825456342
0.672542696,0.187657179
0.273923222,0.308143491
0.782955673,0.737262091
0.915370062,0.952902679
0.144679561,0.247601325
0.464145761,0.610932738
0.983645947,0.816191452
0.255871947,0.816451585
0.382287879,0.990302484
0.265759605,0.937252873
0.388088382,0.383749817
0.681501934,0.905605659
0.810630443,0.707807754
0.525512389,0.058212116
0.557471983,0.222942149
0.927894783,0.483985495
0.255015324,0.24540215
0.933716465,0.190070322
0.106285871,0.295354421
0.144477514,0.115854913
0.783993595,0.175942854
0.638160848,0.014632287
0.057908774,0.950885733
0.837368323,0.787217784
0.475865863,0.776222007
0.510910093,0.795865856
0.492209349,0.758280873
0.918088601,0.501820666
0.988144763,0.681168746
0.593526293,0.796092348
0.073734295,0.262188001
0.466481263,0.35404823
0.014125738,0.314541161
0.257938356,0.678764583
0.935485526,0.623527703
0.076378893,0.107696422
0.091622027,0.913252964
0.582169346,0.257707337
0.244345278,0.59341843
0.210729928,0.859748959
0.563825487,0.719996537
0.197021695,0.730958145
0.207652228,0.080915092
0.742403657,0.851251757
0.585578012,0.899839482
0.707161182,0.141672303
0.673828442,0.246765108
0.607823163,0.323084688
0.294738496,0.544046641
0.247034538,0.887680132
0.98993622,0.462535987
0.173238089,0.955278508
0.309425858,0.772669857
0.828232709,0.579206472
0.042561607,0.000855321
0.679043816,0.650381237
0.550537985,0.112983585
0.39760801,0.74133876
0.538422162,0.982255214
0.099075281,0.453651629
0.732165479,0.313719815
0.648009492,0.008915161
0.61886119,0.672218555
0.007638747,0.07581714
0.774777524,0.588870994
0.544763537,0.9596911
0.984256799,0.360821566
0.144364961,0.404276111
0.558763176,0.729833918
0.352689312,0.068062947
0.812029986,0.666469719
0.430864053,0.049345706
0.317288856,0.827767369
0.291652941,0.960361905
0.899261096,0.975208442
0.326640837,0.445840384
0.733397147,0.128525923
0.029036151,0.505066249
0.486939977,0.152086378
0.185980775,0.616801483
0.426019701,0.690796234
0.162604583,0.876880434
0.712964248,0.873391144
0.05105202,0.78373029
0.661503558,0.193836921
0.031440071,0.746087165
0.040897495,0.409716458
0.294398695,0.609358143
0.577936363,0.854154331
0.014189446,0.667858867
0.789161736,0.384888991
0.247516901,0.681099788
0.491204817,0.566770551
0.149294367,0.513883811
0.042608775,0.385451202
0.701816459,0.135950783
0.552999872,0.099628998
0.296730303,0.835034727
0.986929523,0.680607027
0.919829415,0.418981989
0.328241003,0.335518641
0.190354317,0.069189553
0.594357074,0.519769044
0.410609206,0.100231954
0.534156483,0.839294424
0.141269957,0.884754787
0.505422042,0.398225922
0.177881911,0.159416202
0.025891644,0.400860001
0.029176914,0.412069702
0.275538977,0.168358681
0.115080713,0.70027392
0.190962426,0.798029193
0.326507114,0.225864493
0.149319944,0.954029366
0.547051924,0.300091914
0.42710133,0.183838036
0.258927168,0.556489598
0.138394181,0.625807535
0.037488694,0.177399965
0.015862601,0.343229314
0.047120583,0.667118697
0.161341271,0.75176679
0.473515602,0.230701386
0.699387704,0.943186044
0.298653881,0.085372198
0.770290605,0.895311812
0.360504397,0.482643577
0.702718875,0.637275077
0.319298795,0.822587528
0.800922171,0.996903649
0.041250188,0.210578334
0.146219608,0.013702992
0.141894308,0.123103739
0.058395339,0.775594085
0.932691256,0.617159265
0.294985449,0.652726695
0.610371374,0.107050199
0.305560169,0.753220977
0.878103647,0.456363129
0.476140682,0.420838813
0.304339268,0.508667761
0.207344076,0.541862014
0.060837362,0.470402573
0.161141625,0.823282429
0.665648552,0.03716826
0.937144315,0.189156758
0.499938233,0.259131609
0.414157386,0.055917536
0.024714387,0.391153425
0.542039119,0.811530589
0.060801258,0.437161993
0.917161897,0.537302414
0.792990409,0.537404972
0.548292863,0.985111378
0.224345886,0.643976589
